3000,0.077,7,686,47
4000,0.090,5,433,26
5000,0.083,2,413,38
6000,0.105,3,379,39
7000,0.119,3,418,41
8000,0.129,3,254,33
9000,0.137,2,343,16
10000,0.132,2,311,32
11000,0.132,2,192,18
12000,0.146,3,175,13
13000,0.143,2,191,8
14000,0.143,2,187,9
15000,0.146,2,246,15
16000,0.144,2,229,15
17000,0.122,2,184,15
18000,0.158,2,163,16
19000,0.169,2,167,23
20000,0.142,2,172,12
21000,0.142,2,164,20
22000,0.153,2,168,11
23000,0.173,2,166,22
24000,0.165,2,204,24
25000,0.155,2,233,21
26000,0.167,2,275,25
27000,0.153,2,162,13
28000,0.156,2,189,17
29000,0.178,2,251,19
30000,0.148,2,230,12
31000,0.162,2,205,14
32000,0.175,4,186,17
33000,0.175,2,202,15
34000,0.184,2,214,17
35000,0.169,3,325,7
36000,0.175,2,218,13
37000,0.184,2,193,16
38000,0.173,2,246,16
39000,0.200,2,291,21
40000,0.206,3,212,17
41000,0.186,3,231,10
42000,0.180,2,208,11
43000,0.191,14,278,8
44000,0.232,2,241,9
45000,0.233,3,216,11
46000,0.199,2,249,2
47000,0.228,3,236,10
48000,0.220,2,247,7
49000,0.217,2,168,9
50000,0.230,2,166,7
51000,0.265,2,166,9
52000,0.241,3,194,7
53000,0.238,2,282,1
54000,0.230,2,181,6
55000,0.254,2,173,3
56000,0.235,2,169,7
57000,0.258,2,195,5
58000,0.263,2,225,2
59000,0.234,3,234,2
60000,0.279,5,196,4
61000,0.248,2,176,4
62000,0.254,3,238,4
63000,0.266,2,181,4
64000,0.263,2,180,2
65000,0.263,2,171,4
66000,0.276,2,169,3
67000,0.275,2,166,1
68000,0.262,2,163,0
69000,0.292,2,173,2
70000,0.280,2,166,2
71000,0.244,3,174,0
72000,0.266,2,222,0
73000,0.280,2,266,0
74000,0.251,2,173,0
75000,0.244,2,168,1
76000,0.273,2,177,3
77000,0.268,2,170,0
78000,0.270,2,161,1
79000,0.272,2,183,3
80000,0.286,2,171,2
81000,0.260,3,213,1
82000,0.262,3,189,1
83000,0.266,6,382,0
84000,0.262,2,312,2
85000,0.275,2,177,1
86000,0.268,2,168,0
87000,0.255,2,191,2
88000,0.279,2,187,0
89000,0.270,2,167,0
90000,0.259,2,168,1
91000,0.263,2,169,1
92000,0.249,2,172,1
93000,0.259,3,290,0
94000,0.239,2,228,3
95000,0.270,2,167,1
96000,0.260,2,163,1
97000,0.263,2,165,0
98000,0.278,2,177,1
99000,0.251,2,170,0
100000,0.272,2,166,1
