3000,0.759,9,37,0
4000,0.733,9,42,0
5000,0.739,9,35,0
6000,0.772,8,34,0
7000,0.766,9,32,0
8000,0.792,8,32,0
9000,0.820,7,31,0
10000,0.834,7,29,0
11000,0.835,7,30,0
12000,0.854,7,29,0
13000,0.876,7,28,0
14000,0.889,7,29,0
15000,0.927,7,28,0
16000,0.927,8,29,0
17000,0.936,9,39,0
18000,0.946,10,41,0
19000,0.957,10,42,0
20000,0.964,9,44,0
21000,0.965,7,41,0
22000,0.962,8,31,0
23000,0.973,8,31,0
24000,0.973,9,33,0
25000,0.970,8,32,0
26000,0.982,8,34,0
27000,0.973,8,33,0
28000,0.979,8,39,0
29000,0.976,9,34,0
30000,0.980,9,35,0
31000,0.974,8,32,0
32000,0.988,8,31,0
33000,0.984,8,30,0
34000,0.955,7,32,0
35000,0.771,7,30,0
36000,0.787,7,28,0
37000,0.846,7,29,0
38000,0.861,7,28,0
39000,0.877,7,28,0
40000,0.877,7,28,0
41000,0.905,7,28,0
42000,0.916,7,29,0
43000,0.913,7,31,0
44000,0.908,7,30,0
45000,0.894,7,31,0
46000,0.930,8,31,0
47000,0.931,7,30,0
48000,0.921,8,31,0
49000,0.943,7,29,0
50000,0.924,8,34,0
51000,0.951,8,32,0
52000,0.947,10,32,0
53000,0.947,7,42,0
54000,0.948,7,28,0
55000,0.949,7,29,0
56000,0.961,7,28,0
57000,0.954,7,27,0
58000,0.960,7,29,0
59000,0.962,7,27,0
60000,0.968,8,27,0
61000,0.972,7,35,0
62000,0.969,8,29,0
63000,0.976,8,39,0
64000,0.976,14,43,0
65000,0.979,18,72,0
66000,0.979,20,130,0
67000,0.949,25,147,0
68000,0.735,7,88,0
69000,0.760,7,39,0
70000,0.857,7,28,0
71000,0.917,7,29,0
72000,0.906,7,28,0
73000,0.931,7,28,0
74000,0.934,7,28,0
75000,0.939,7,28,0
76000,0.951,7,28,0
77000,0.940,7,28,0
78000,0.955,7,29,0
79000,0.946,7,28,0
80000,0.936,7,28,0
81000,0.940,7,28,0
82000,0.962,7,29,0
83000,0.954,7,28,0
84000,0.961,7,28,0
85000,0.955,7,28,0
86000,0.964,7,28,0
87000,0.948,7,29,0
88000,0.944,7,28,0
89000,0.965,7,28,0
90000,0.963,7,28,0
91000,0.972,7,28,0
92000,0.968,7,28,0
93000,0.970,7,28,0
94000,0.977,7,27,0
95000,0.977,7,28,0
96000,0.982,7,28,0
97000,0.975,7,28,0
98000,0.974,7,29,0
99000,0.981,7,29,0
100000,0.970,7,28,0
